target_percentage,current_percentage,iteration,species,select_set,expand_set,envelope
0.01,0.0100124728126303,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'uz', 'uy', 'y']","{'x': [5.876486413921502e-06, 0.0007456201124093382], 'y': [7.3942650625478425e-06, 0.0036528214426399985], 'z': [-0.0006567011465829207, 0.0010339961204340513], 'ux': [0.002630583327676405, 0.26873625297698656], 'uy': [-27.620097605219488, 28.682075334781576], 'uz': [-2.3289251343986477, 1.8181211373527875]}"
0.01,0.0100030295670675,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'uz', 'uy']","{'x': [-0.0007408548693711662, -6.029205142238537e-06], 'y': [2.170314281527575e-06, 0.002153990471911319], 'z': [-0.0033553213856765945, 0.007136566002626318], 'ux': [-0.7484970312818205, -0.006404383085556494], 'uy': [-18.000214349323898, 18.483570978001417], 'uz': [-50.91727679516446, 45.44792793228785]}"
0.01,0.009942650759121,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uy', 'y', 'z', 'ux']","{'x': [-0.013915963549854268, 0.010412514417382055], 'y': [-0.0016460863028077066, 0.0019279126631865646], 'z': [-4.3532767313913786e-05, 0.0033953832135380155], 'ux': [-2.1810483919999073, 2.1338680390334015], 'uy': [-3.7835887342094656, 3.795064750235741], 'uz': [-0.8867176005991431, -0.18221139876161246]}"
0.01,0.010015540056074,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'uy', 'x', 'z', 'y']","{'x': [-0.007366473940702227, 0.0038653998193800337], 'y': [-0.0022573915885400605, 0.002165371067263518], 'z': [2.8324548947507603e-05, 0.00247284170938618], 'ux': [0.013713338301397322, 0.2804922309764234], 'uy': [-0.9376815151487298, 0.899822534432443], 'uz': [-6.410162504420844, 5.597508154025858]}"
0.01,0.0099268556629622,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'z', 'x', 'uy', 'uz']","{'x': [-0.005549569696701319, 0.0020456327230831163], 'y': [-0.0056884111376321895, 0.006906672142485271], 'z': [2.261448058996909e-05, 0.007158697174278793], 'ux': [-0.02249392691822957, -0.008137098467535495], 'uy': [-4.023777570919103, 3.949802225275261], 'uz': [-0.411500009252783, 0.44447047591990857]}"
0.01,0.0099698453742201,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'z', 'y', 'uz', 'x']","{'x': [-0.0014047236164496076, 0.004911691369580115], 'y': [3.3651859576983153e-06, 0.001401411985962833], 'z': [-0.0007236162216917708, 0.0008871469436750958], 'ux': [-3.2859261024756483, 4.254474554834817], 'uy': [0.04446229274245095, 0.14797866426687994], 'uz': [-1.9003373464187236, 1.1854696439470709]}"
0.01,0.0099627448264056,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'ux', 'uz', 'x']","{'x': [-0.005676009630305628, 0.00918256426968187], 'y': [3.3859561300880357e-06, 0.0014015905186820295], 'z': [-0.0030184223984620617, 0.0033957589066882787], 'ux': [-11.346567175538436, 12.090201661698135], 'uy': [0.03476324361024605, 0.11433071405853301], 'uz': [-3.577964256242771, 3.068143214897525]}"
0.01,0.0099508139739553,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'x', 'uz', 'ux']","{'x': [-0.03847531738700027, 0.04072529129208579], 'y': [-0.005909537479316563, 0.007503035413900851], 'z': [3.0779401654456966e-05, 0.008000421920902799], 'ux': [-1.6812561688293077, 1.7004391608026972], 'uy': [-0.491877614942326, -0.06435888069741783], 'uz': [-3.953471478549547, 4.057710110775073]}"
0.01,0.0100161196926303,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'z', 'ux', 'y', 'uz']","{'x': [-0.000748624923487624, -5.9635719111241185e-06], 'y': [1.7903720552695087e-05, 0.0021374253736098367], 'z': [2.1601830276875896e-05, 0.0022721548685156368], 'ux': [-7.871536408051346, 8.095659814840138], 'uy': [-43.446244898114635, 43.91788052980717], 'uz': [-9.981241058020272, 8.732707902925712]}"
0.01,0.0100338469106434,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uz', 'x', 'uy', 'ux', 'z']","{'x': [-0.002127621305724802, 0.0013797470950795755], 'y': [8.997216222453362e-07, 0.0002729870102480226], 'z': [-0.00021833492497032685, 1.0387460580315417e-06], 'ux': [-129.01814934110195, 75.03374288381785], 'uy': [-63.59926008106159, 130.03413598976], 'uz': [-422.1393130083358, 288.394582739747]}"
0.01,0.0099318067252138,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'uz', 'z', 'y', 'x']","{'x': [-0.00540352713803927, 0.008907566297160587], 'y': [-0.0023411500571634655, 0.0001860327142931147], 'z': [2.7727660566677272e-05, 0.004816546595587329], 'ux': [0.013310426135609128, 0.1427833546199538], 'uy': [-2.31130881585141, 2.570450914275895], 'uz': [-1.3350104733202333, 1.4499059900736837]}"
0.01,0.0099926685636239,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'y', 'z', 'x']","{'x': [-0.009802516324155094, 0.006299267897588759], 'y': [-0.0026637727462908017, 0.0023832139000971005], 'z': [3.33392298168568e-05, 0.005235640563741147], 'ux': [-0.0577421412426341, 0.0728831964417965], 'uy': [0.021844595813636566, 0.22660456230658924], 'uz': [-6.774438175965291, 6.721616079956299]}"
0.01,0.0100853862611065,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uz', 'z', 'y', 'uy']","{'x': [-0.0037229167853702777, 0.0002179768051287262], 'y': [-0.0031791480915328825, 8.60589419497263e-05], 'z': [1.4942459298102474e-05, 0.0005778150603903443], 'ux': [-0.18694066843381818, -0.061015935391386486], 'uy': [-0.9407700260785782, 0.95478658871569], 'uz': [-2.9873156376587557, 2.803472164893827]}"
0.01,0.0100681903766033,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'x', 'uy', 'uz', 'y']","{'x': [-0.004620880995274095, 0.002375503935061741], 'y': [5.983541327185754e-07, 0.0010306418502212316], 'z': [-0.0003488790736696272, 0.0013675951137505143], 'ux': [-2.5312070319250215, -0.07029222131422969], 'uy': [-6.664610572909824, 8.162839084493884], 'uz': [-17.38718744324654, 19.261515120451527]}"
0.01,0.010020684330511,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'ux', 'uz', 'y']","{'x': [5.879614631912494e-06, 0.0007458259089563921], 'y': [1.691239271137167e-05, 0.0036440809265160918], 'z': [5.750768840841423e-06, 2.2620515778094707e-05], 'ux': [-3.593507244910609, 3.953159733170332], 'uy': [-4.9698482799912265, 6.596273355831442], 'uz': [-3.4065487650048762, 2.1074576585295395]}"
0.01,0.010023244391968,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'ux', 'y', 'x', 'z']","{'x': [-0.016637250726519625, 0.020141151858618752], 'y': [-0.00477845868611282, 0.0031844570654177267], 'z': [7.819690307146136e-06, 0.007385894192672382], 'ux': [-0.7029210876229156, 0.6810202257819405], 'uy': [-0.14160536432457366, -0.08214612709949237], 'uz': [-1.0736968343491187, 1.0284000766183268]}"
0.01,0.010074228257398,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'x', 'uy', 'y', 'z']","{'x': [-0.008567850686884837, 0.006317742889005766], 'y': [-6.348436007657917e-06, 0.0036622014862903226], 'z': [-0.0002530717257428518, 0.006797088730974496], 'ux': [-0.02530179843082501, -0.012310900531502217], 'uy': [-0.8319094453976439, 0.8179197034761323], 'uz': [-0.06616558888067557, 0.11192064584074173]}"
0.01,0.0100687217101133,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'uy', 'y', 'z', 'ux']","{'x': [-0.0007499418352705636, -1.3878628723172171e-05], 'y': [-0.00017686541269476146, 7.713470841406306e-05], 'z': [4.4044158170427304e-05, 0.0050122125277136656], 'ux': [-189.9140279439132, 174.55683372352632], 'uy': [-127.44159922744218, 116.25749302865994], 'uz': [-358.79148558857474, 280.26210135748244]}"
0.01,0.010016892541372,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uz', 'uy', 'x', 'z']","{'x': [-0.022331507554959863, 0.023084117832078747], 'y': [-0.0014574640591717989, 0.0028636862681767454], 'z': [1.894396243733382e-05, 0.0063122850681827], 'ux': [0.07247916728755889, 5.538381403954189], 'uy': [-3735.581931260895, 3769.4701193319565], 'uz': [-512.8861476454201, 530.5819216242323]}"
0.01,0.0099692174346174,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'y', 'x', 'uy']","{'x': [-0.009998012559981572, 0.006491343923282042], 'y': [-0.001223925178998347, 0.002066616053763428], 'z': [-0.0018019327424411802, 0.0021783742281204555], 'ux': [-0.731625332207706, -0.14813378129402077], 'uy': [-1.3493072804230966, 1.3849530270385106], 'uz': [-6.817701378278247, 6.3830540067107275]}"
0.01,0.0100571289789875,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'y', 'uz', 'uy', 'z']","{'x': [-0.009652282858833884, 0.007401413845813474], 'y': [-0.0010594303094549852, 0.003584328431657479], 'z': [1.593630088489223e-05, 0.0018458106864215605], 'ux': [0.09106825795424084, 0.3286961663711137], 'uy': [-3.5906832852572803, 2.8725858582392663], 'uz': [-3.4714999934049944, 2.935791671093887]}"
0.01,0.0099181128115715,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'z', 'ux', 'x', 'uy']","{'x': [-0.009203155812111952, 0.012704065431965051], 'y': [-0.0014711186924894662, 0.001005645022830602], 'z': [2.1561188417243632e-05, 0.001843623514403696], 'ux': [-3.10317752700416, 2.9060004731674898], 'uy': [-0.7951750404760053, 0.7877824629108526], 'uz': [-0.3839217153264301, -0.09719741031487182]}"
0.01,0.0099071963230948,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'x', 'uy', 'ux', 'z']","{'x': [-0.0023498962249422295, 0.005857041978670457], 'y': [-0.0006669918447617116, 0.001509491242684915], 'z': [-0.000801958443942996, 0.0009641638164286802], 'ux': [-10.252925769034285, 11.396171358046114], 'uy': [-0.7263647693287086, 0.8068815471383354], 'uz': [-0.49102273852031814, -0.16576058430297647]}"
0.01,0.0099029939580617,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'y', 'x', 'z']","{'x': [-0.005584517625882799, 0.006338030629580077], 'y': [-0.0006909324472326183, 0.0015347341072055106], 'z': [1.0556274294726796e-05, 0.002070746317740934], 'ux': [0.1250306306911286, 13.884490734372626], 'uy': [-204.3285667501011, 237.02017028566493], 'uz': [-9.330447434042743, 11.754644195651071]}"
0.01,0.009920069084949,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'x', 'y']","{'x': [-0.009404888614001267, 0.007154639041091659], 'y': [-0.0020775093749734793, 0.0057333880455434725], 'z': [2.37382246252066e-05, 0.005670408892615397], 'ux': [-0.012127252520318937, 0.008843509558946982], 'uy': [0.01565172603440113, 0.038481224297625495], 'uz': [-1.1355671237212377, 1.157013930715085]}"
0.01,0.009932652028525,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'ux', 'uz']","{'x': [1.6900768948210692e-05, 0.0022300301591053175], 'y': [-9.354275799798433e-05, -4.9946738316537056e-06], 'z': [3.125092596795704e-05, 0.00013746231327131932], 'ux': [-73.52380035879376, 83.09668950847312], 'uy': [-2.4731375565407223, 1.7157407729483016], 'uz': [-74.36097301618506, 99.03362337695512]}"
0.01,0.0099012308968697,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'x', 'uz']","{'x': [-0.053578309274017785, 0.05007457590394851], 'y': [-0.004432655208271493, 0.0056508934292203855], 'z': [-0.006321597264741659, 0.011803100672704027], 'ux': [0.03180297402688119, 0.09890756812978455], 'uy': [-0.04643965178001501, 0.09860487987195467], 'uz': [-1.77527135644368, 1.8072568680533716]}"
0.01,0.0100918830208416,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'uy', 'x', 'y', 'z']","{'x': [-0.020064109852103915, 0.016560207426229736], 'y': [5.212975413553412e-06, 0.0038384660865272775], 'z': [-0.020245485602433288, 0.02700174740867763], 'ux': [-0.020812100710760895, -0.0073407514498446975], 'uy': [-3.9370499135948176, 3.8426549763578315], 'uz': [-1.915587725136116, 1.96276380504393]}"
0.01,0.0100177136931601,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uy', 'z', 'y']","{'x': [-0.04132804556762779, 0.03908210251602814], 'y': [-0.00017260382299035166, 0.0015791430790788007], 'z': [2.0866147543548586e-05, 0.005032892515726103], 'ux': [-1.2007347034428861, -0.01239877449186085], 'uy': [-38.247350560952675, 38.066189398990424], 'uz': [-2.2452757669718357, -0.03671337784144624]}"
0.01,0.0099509830346176,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'x']","{'x': [-0.02746523374053999, 0.02821624280314538], 'y': [-0.0024852295931232712, 0.0007039667886367584], 'z': [2.8574747779324533e-05, 0.00609019253016042], 'ux': [0.019407324337300556, 1.5624474806718878], 'uy': [-29.296664259943878, 20.077136440940045], 'uz': [-1.982731215934223, 5.072632048235226]}"
0.01,0.0100723927416364,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'y', 'ux', 'uz']","{'x': [-0.02157650403856598, 0.022329170730624043], 'y': [-0.001476672849839188, 0.00438713127986782], 'z': [1.5608047522572754e-05, 0.002915634232255232], 'ux': [-4.53749316605055, 4.447511974680617], 'uy': [-0.5439682441597639, -0.16988894315947062], 'uz': [-7.0142676580926935, 4.870206016256068]}"
0.01,0.0100995632052124,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'uy', 'x', 'y', 'z']","{'x': [-0.0022330454571709685, 0.0044783661830283625], 'y': [-0.0023339334700016403, -5.057932381567504e-06], 'z': [-0.0003405074114881942, 0.0022022140950299], 'ux': [-0.28825652396985885, -0.011111261495967127], 'uy': [-5.442116320496277, 5.755782397011281], 'uz': [-5.915261929276454, 5.576124441493334]}"
0.01,0.0099221702674655,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uy', 'y', 'uz', 'z']","{'x': [-0.03810902095203088, 0.03460468238313015], 'y': [-0.0021757036380035503, 0.005644381926841973], 'z': [1.3242167386108127e-05, 0.002705319737923061], 'ux': [0.03221523076156575, 0.08238163290859851], 'uy': [-2.4426790847175783, 2.531583635450366], 'uz': [-5.300135655605778, 5.226355414614381]}"
0.01,0.0099282081482602,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uy', 'y', 'z', 'ux']","{'x': [-0.007559288718478538, 0.004058936185956147], 'y': [-0.0007111922140038685, 0.000993016190411748], 'z': [3.587894024511965e-06, 0.0022854490313955877], 'ux': [-4.706748423301432, 5.032572659391207], 'uy': [-1.4126486396084081, 1.3052974688854693], 'uz': [-0.5483369192352924, -0.14721436792238862]}"
0.01,0.0100537236142194,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'x', 'y', 'uz', 'uy']","{'x': [-0.0011911130704295124, 0.004694980556035925], 'y': [-0.00039229444974593977, 0.001421976852198986], 'z': [2.1496279967824937e-05, 0.000996250513822118], 'ux': [0.030932150675509154, 0.20991283664787652], 'uy': [-0.6300993877706905, 0.5749032925437642], 'uz': [-0.9780458409213199, 0.7683099807119568]}"
0.01,0.0100409233069347,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'uy', 'y']","{'x': [-0.031142073208164065, 0.02763818809058437], 'y': [-0.006111146311314361, 0.008642315151469113], 'z': [2.8947026443240913e-05, 0.007364782760699075], 'ux': [-0.01852005873867517, -8.371417163321901e-05], 'uy': [-7.21113963729656, 7.054376311790625], 'uz': [0.002581523787859564, 0.03884220352047576]}"
0.01,0.0099882005318358,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'z', 'y', 'ux', 'x']","{'x': [-0.00488519327663883, 0.008387517065692855], 'y': [-0.002286798418461138, 0.0016341398842519253], 'z': [3.7459189728677317e-06, 0.0024982171874169713], 'ux': [-4.979700897413538, 4.75256346586275], 'uy': [-2.199056226082553, 2.2434991341920925], 'uz': [-0.6141614515983603, -0.1465165711440867]}"
0.01,0.0099352362415051,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'x', 'y']","{'x': [-0.007712296570379843, 0.00995989754807257], 'y': [-0.0019500494961044094, -1.1235960052716643e-05], 'z': [-0.0007604840092866134, 0.00305423188281612], 'ux': [-0.252217716141897, -0.0021770587734631763], 'uy': [-0.04046556872414007, 0.2484593882053887], 'uz': [-10.46301127311507, 9.181235451804666]}"
0.01,0.009958614915942,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'x', 'z', 'uy', 'y']","{'x': [-0.012023046703643885, 0.014273091226132451], 'y': [-8.029511242483352e-06, 0.0029137837441646206], 'z': [-0.0028055178283306038, 0.009986962220084702], 'ux': [0.0165928880066031, 0.028568529189950488], 'uy': [-3.714158991942159, 3.6601599976473187], 'uz': [-0.5292396266884527, 0.6276092071666088]}"
0.01,0.0100157815713058,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'ux', 'x', 'uz']","{'x': [-0.020352673716112536, 0.01960536210660904], 'y': [-0.005529597400067631, 0.0033734057208381074], 'z': [3.2205509994485656e-05, 0.0035365213945752205], 'ux': [-8.23066571847584, 7.591601842910181], 'uy': [-0.7133411683743766, -0.051547518070087145], 'uz': [-44.1357089365174, 38.94052601798029]}"
0.01,0.0099399940915713,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'z', 'uz', 'x']","{'x': [-0.04849623521857583, 0.04774522683067856], 'y': [-0.003981359526164376, 7.82775318126103e-06], 'z': [-0.0036332247668970927, 0.005713773636397037], 'ux': [-0.05865013653552151, -0.0005673548167609981], 'uy': [-0.08546442726298284, -0.02024607554460784], 'uz': [-4.687107268339742, 4.446705059480736]}"
0.01,0.0099171467506444,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'x', 'ux', 'z', 'y']","{'x': [-0.0296744902752309, 0.026170499543990054], 'y': [-0.012632329946204595, 0.015538253797419209], 'z': [7.738182639023452e-06, 0.006536127716475092], 'ux': [-1.0302959852561484, 0.9856226953055724], 'uy': [-4.7115830955246105, 4.661790872963771], 'uz': [0.008816328593366595, 0.020964237427736666]}"
0.01,0.0099442447596508,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'x', 'uz', 'z', 'uy']","{'x': [-0.018524982185994347, 0.022028843767906002], 'y': [-0.002406157013510481, 0.0009994076949496119], 'z': [1.2939654915634317e-05, 0.0069557162730836085], 'ux': [-0.012811332698187402, -0.007836674078038005], 'uy': [-3.841048820254962, 3.931587786362608], 'uz': [-0.7873214637220697, 0.7798769305196905]}"
0.01,0.0100973654166031,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'x', 'uy', 'y']","{'x': [-0.0033507287756942726, 0.006853283895902315], 'y': [-1.3821490460414268e-06, 0.0012184288798301563], 'z': [-0.000917390882347372, 0.003419897342467661], 'ux': [-0.2548007655555032, -0.08746408275431265], 'uy': [-2.3414607482760776, 2.1891360196646317], 'uz': [-4.386707788647192, 3.71089729393296]}"
0.01,0.0099355985143528,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uz', 'x', 'uy', 'z']","{'x': [-0.003843444047346761, 0.0003373894067504892], 'y': [-0.0018510120745583805, 7.222598815405704e-05], 'z': [1.6511015118630338e-05, 0.0007876447011992743], 'ux': [-0.33042142269113506, -0.08836835410715527], 'uy': [-5.655642697424249, 5.623662314933134], 'uz': [-3.380670258330156, 3.115115652137075]}"
0.01,0.0100141392677296,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'ux', 'uz', 'y', 'z']","{'x': [-0.005253094201516213, 0.007508516008511169], 'y': [-0.002718773354391129, -1.0896760514677532e-06], 'z': [-0.0006965762707948607, 0.001712926554232225], 'ux': [-1.7817687836345122, 2.122592946963092], 'uy': [-0.29324417944612047, -0.08818857925591554], 'uz': [-3.708330346668101, 3.6771036854615073]}"
0.01,0.0100957714160733,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'y', 'z', 'ux']","{'x': [-0.006694868502704141, 0.0044438124331647655], 'y': [-6.202578158010473e-08, 0.0034691326088851487], 'z': [-0.0005715368519273304, 0.0032888122703427724], 'ux': [-1.9778148834485392, 2.0714993507134474], 'uy': [-0.2064893148932948, 0.027998213258085266], 'uz': [-0.40868397900962444, -0.05473886472204001]}"
0.01,0.0099257446928959,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'x', 'z', 'ux']","{'x': [-0.0006045178019699051, 0.004109081783266937], 'y': [-0.0002700909402620061, -9.189647598941889e-06], 'z': [-0.0001195278114908666, 0.000923493371930038], 'ux': [-1.3723466080695568, 1.8748201621870972], 'uy': [-0.06700464964709256, 0.056429010115938205], 'uz': [-0.211795450975342, -0.012741955678152637]}"
