query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
9.0,0.01%,"('ux',)",4.0,GeoIndex,Min-Max,File,None,False,True,,0.028479337692260742,,0.0023353099822998047,0.35916852951049805,,92.03729248046875,21.434800148010254,41.07444787025452,13.273633480072021,1.4837241172790527,171.2056179046631,5885.0,2916.0,9.9e-05,10000.0,hydrogen,{'ux'},"{'ux': [-0.0019551650236630095, -0.0019533063791186537]}",1300338.0
9.0,0.01%,"('ux',)",5.0,GeoIndex,Rtree,File,None,False,True,,0.03912067413330078,,0.002344846725463867,0.3636341094970703,,85.1860077381134,20.301725149154663,40.82763361930847,13.204131603240967,1.4812538623809814,162.91219902038574,5885.0,2916.0,9.9e-05,10000.0,hydrogen,{'ux'},"{'ux': [-0.0019551650236630095, -0.0019533063791186537]}",1300338.0
10.0,0.01%,"('ux','uy','uz')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.0677633285522461,0.0027806758880615234,,,0.005842924118041992,66.77216577529907,9.354410648345947,18.99730372428894,7.4986655712127686,0.9377620220184326,104.02266907691956,1288.0,1288.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",3.0,GeoIndex,Rtree,File,None,True,False,,0.02120208740234375,,,,0.005726337432861328,62.99913239479065,8.512941598892212,18.030774116516113,7.1986846923828125,0.9269177913665771,98.0552179813385,1288.0,1288.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.06803131103515625,0.0029153823852539062,0.0011801719665527344,0.07007932662963867,,62.27806329727173,10.074241399765015,20.195205211639404,8.343027830123901,0.9812667369842529,102.41935729980469,1288.0,1039.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.021092653274536133,,0.0010349750518798828,0.0705254077911377,,58.28420114517212,8.624199151992798,17.984320640563965,7.1914918422698975,0.927952766418457,93.46767973899841,1288.0,1039.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
11.0,0.01%,"('ux','uy','uz')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.0819239616394043,0.006059408187866211,,,0.010036230087280273,119.23478770256042,17.619548082351685,37.32315254211426,14.515727758407593,1.5002264976501465,191.0285975933075,2260.0,2260.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",3.0,GeoIndex,Rtree,File,None,True,False,,0.024732112884521484,,,,0.009787321090698242,114.31442880630493,16.63598322868347,36.23402667045593,14.515690326690674,1.5175087451934814,183.96041178703308,2260.0,2260.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08224296569824219,0.005907773971557617,0.0014834403991699219,0.1226198673248291,,103.46299815177917,17.614601612091064,35.693474531173706,14.118785381317139,1.5007970333099365,173.31669235229492,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.024953842163085938,,0.0013511180877685547,0.12510037422180176,,107.18695902824402,20.602702856063843,39.241244316101074,16.17831563949585,1.558718204498291,185.6613256931305,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
12.0,0.01%,"('ux','uy','uz')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.06678056716918945,0.0024514198303222656,,,0.004997968673706055,53.595803022384644,7.321401357650757,15.775976657867432,6.239439964294434,0.8050062656402588,84.13476800918579,1075.0,1075.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",3.0,GeoIndex,Rtree,File,None,True,False,,0.02039027214050293,,,,0.004965782165527344,53.52790594100952,8.598745107650757,17.24395179748535,7.263940334320068,0.8580684661865234,87.86105751991272,1075.0,1075.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
