query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
340,1.00%,"('ux','uy','uz')",23,GeoIndex,Rtree,File,None,True,False,True,0.027509212493896484,,,,0.013476371765136719,20.55381488800049,0.36174941062927246,0.018342971801757812,0.05866408348083496,0.011841773986816406,21.052653789520264,3312.0,3312.0,0.009988,500,electrons,"['uz','ux','uy']","{'ux': [-2.093406245406725e-05, 1.568326145807561e-05], 'uy': [5.576819002864654e-07, 4.8567244792227976e-05], 'uz': [-4.427430829047331e-06, 3.0618812707995937e-05]}",413547
340,1.00%,"('ux','uy','uz')",24,GeoIndex,Min-Max,File,None,False,True,True,0.09739017486572266,0.007147312164306641,0.0010151863098144531,0.1096184253692627,,0.971060037612915,0.34916257858276367,0.025925159454345703,0.1290144920349121,0.01937270164489746,1.7295355796813965,3312.0,40.0,0.009988,500,electrons,"['uz','ux','uy']","{'ux': [-2.093406245406725e-05, 1.568326145807561e-05], 'uy': [5.576819002864654e-07, 4.8567244792227976e-05], 'uz': [-4.427430829047331e-06, 3.0618812707995937e-05]}",413547
340,1.00%,"('ux','uy','uz')",25,GeoIndex,Rtree,File,None,False,True,True,0.026682615280151367,,0.0008411407470703125,0.11497807502746582,,0.9993343353271484,0.3482186794281006,0.02576732635498047,0.12913227081298828,0.0195314884185791,1.6723103523254395,3312.0,40.0,0.009988,500,electrons,"['uz','ux','uy']","{'ux': [-2.093406245406725e-05, 1.568326145807561e-05], 'uy': [5.576819002864654e-07, 4.8567244792227976e-05], 'uz': [-4.427430829047331e-06, 3.0618812707995937e-05]}",413547
341,1.00%,"('ux','uy','uz')",1,Original,,,,,False,,,,,,,153.05590891838074,0.9733777046203613,1.5632174015045166,0.26543521881103516,0.03393244743347168,155.9126913547516,,,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",2,GeoIndex,Min-Max,File,None,True,False,,0.10427236557006836,0.006108760833740234,,,0.013443231582641602,20.77199625968933,0.4200899600982666,0.2276620864868164,0.0664217472076416,0.012848615646362305,21.647000551223755,3256.0,3256.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",3,GeoIndex,Rtree,File,None,True,False,,0.026977062225341797,,,,0.013176202774047852,20.225470066070557,0.3435676097869873,0.22066497802734375,0.05583906173706055,0.01280522346496582,20.90629553794861,3256.0,3256.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",4,GeoIndex,Min-Max,File,None,False,True,,0.10236024856567383,0.006184577941894531,0.0010886192321777344,0.12180900573730469,,1.0643112659454346,0.36127758026123047,0.4763665199279785,0.12783575057983398,0.020612716674804688,2.3036351203918457,3256.0,56.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",5,GeoIndex,Rtree,File,None,False,True,,0.026627779006958008,,0.000865936279296875,0.1273515224456787,,1.0768468379974365,0.3626129627227783,0.4636549949645996,0.12116622924804688,0.020157337188720703,2.2068192958831787,3256.0,56.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",8,GeoIndex,Min-Max,File,Min-Max,False,True,,1.3412220478057861,5.4340105056762695,0.0011126995086669922,0.11992788314819336,,1.0361454486846924,0.27982091903686523,0.4636108875274658,0.12078619003295898,0.020601272583007812,8.913427352905273,3256.0,56.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410013
341,1.00%,"('ux','uy','uz')",22,GeoIndex,Min-Max,File,None,True,False,True,0.10272860527038574,0.006220579147338867,,,0.013367176055908203,20.35059380531311,0.4339277744293213,0.021900177001953125,0.06368732452392578,0.012460470199584961,21.030238151550293,3256.0,3256.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410014
341,1.00%,"('ux','uy','uz')",23,GeoIndex,Rtree,File,None,True,False,True,0.027129411697387695,,,,0.013836145401000977,20.182616472244263,0.3449430465698242,0.018680810928344727,0.05377459526062012,0.012749195098876953,20.66094422340393,3256.0,3256.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410014
341,1.00%,"('ux','uy','uz')",24,GeoIndex,Min-Max,File,None,False,True,True,0.10100579261779785,0.005945920944213867,0.0010828971862792969,0.12247276306152344,,1.0925514698028564,0.34719038009643555,0.026813030242919922,0.1371777057647705,0.020364761352539062,1.8755605220794678,3256.0,56.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410014
341,1.00%,"('ux','uy','uz')",25,GeoIndex,Rtree,File,None,False,True,True,0.02701115608215332,,0.000850677490234375,0.1247398853302002,,1.090721845626831,0.345780611038208,0.02652263641357422,0.13289213180541992,0.02029132843017578,1.7767164707183838,3256.0,56.0,0.009902,500,electrons,"['uy','ux']","{'ux': [-0.0008696621402044513, -7.695201648259305e-05], 'uy': [-0.0005719513606442968, 0.00021639701901262048], 'uz': [-0.00028513230363426677, 0.00012397685149331144]}",410014
342,1.00%,"('ux','uy','uz')",1,Original,,,,,False,,,,,,,147.34032535552979,0.9810748100280762,1.5722384452819824,0.2665278911590576,0.03312110900878906,150.2140815258026,,,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",2,GeoIndex,Min-Max,File,None,True,False,,0.09683632850646973,0.006853580474853516,,,0.012401103973388672,18.24351406097412,0.39006471633911133,0.21103954315185547,0.05290961265563965,0.011765003204345703,19.04612946510315,2913.0,2913.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",3,GeoIndex,Rtree,File,None,True,False,,0.025491714477539062,,,,0.01216578483581543,18.246806859970093,0.28392648696899414,0.20456290245056152,0.05379223823547363,0.011359930038452148,18.84528160095215,2913.0,2913.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",4,GeoIndex,Min-Max,File,None,False,True,,0.0973973274230957,0.006567239761352539,0.0009777545928955078,0.10639142990112305,,1.0070700645446777,0.32969212532043457,0.4181370735168457,0.10784411430358887,0.017438173294067383,2.110131025314331,2913.0,56.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",5,GeoIndex,Rtree,File,None,False,True,,0.02551746368408203,,0.0007491111755371094,0.10818314552307129,,1.0257596969604492,0.3388552665710449,0.4124000072479248,0.10731029510498047,0.01760268211364746,2.0434374809265137,2913.0,56.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",8,GeoIndex,Min-Max,File,Min-Max,False,True,,1.282181978225708,5.5689074993133545,0.0009596347808837891,0.10802268981933594,,1.0220153331756592,0.29567956924438477,0.41631531715393066,0.11102080345153809,0.018498659133911133,8.91189956665039,2913.0,56.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",22,GeoIndex,Min-Max,File,None,True,False,True,0.10071444511413574,0.007203340530395508,,,0.012310266494750977,18.369017601013184,0.38762378692626953,0.016747236251831055,0.0600125789642334,0.01096653938293457,18.987606525421143,2913.0,2913.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",23,GeoIndex,Rtree,File,None,True,False,True,0.02546405792236328,,,,0.011936426162719727,18.118024349212646,0.3253810405731201,0.01724696159362793,0.053331613540649414,0.011405467987060547,18.569342613220215,2913.0,2913.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",24,GeoIndex,Min-Max,File,None,False,True,True,0.09781217575073242,0.006787776947021484,0.0009970664978027344,0.10761451721191406,,1.0308361053466797,0.3272228240966797,0.02359604835510254,0.11197376251220703,0.017575979232788086,1.744288682937622,2913.0,56.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
342,1.00%,"('ux','uy','uz')",25,GeoIndex,Rtree,File,None,False,True,True,0.02598261833190918,,0.0007414817810058594,0.10739994049072266,,1.0262339115142822,0.31621265411376953,0.0235903263092041,0.1088404655456543,0.0177001953125,1.634443759918213,2913.0,56.0,0.009946,500,electrons,"['uy','uz']","{'ux': [7.810174369052878e-06, 0.0006145585465458156], 'uy': [-0.001996380176744988, 0.000517987034457771], 'uz': [0.00025363495564452004, 0.0005693350749932213]}",411809
343,1.00%,"('ux','uy','uz')",1,Original,,,,,False,,,,,,,147.51631450653076,0.9734656810760498,1.5591845512390137,0.2637605667114258,0.05820012092590332,150.39168667793274,,,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",2,GeoIndex,Min-Max,File,None,True,False,,0.10636496543884277,0.0020711421966552734,,,0.005510807037353516,7.942180395126343,0.12827706336975098,0.0896461009979248,0.02242588996887207,0.03217816352844238,8.353521823883057,1285.0,1285.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",3,GeoIndex,Rtree,File,None,True,False,,0.0198667049407959,,,,0.0053517818450927734,7.927626132965088,0.12972450256347656,0.09482502937316895,0.023317337036132812,0.03233838081359863,8.238073348999023,1285.0,1285.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",4,GeoIndex,Min-Max,File,None,False,True,,0.10607361793518066,0.002110004425048828,0.0005400180816650391,0.03838539123535156,,0.47729969024658203,0.14128756523132324,0.16164040565490723,0.0399169921875,0.03416705131530762,1.0239019393920898,1285.0,32.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",5,GeoIndex,Rtree,File,None,False,True,,0.01983189582824707,,0.0003669261932373047,0.03972125053405762,,0.48989033699035645,0.14916729927062988,0.1614067554473877,0.03966641426086426,0.03435516357421875,0.9389433860778809,1285.0,32.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",8,GeoIndex,Min-Max,File,Min-Max,False,True,,1.5148446559906006,0.95169997215271,0.0006649494171142578,0.03860974311828613,,0.4733154773712158,0.11816096305847168,0.16648006439208984,0.04125547409057617,0.034540653228759766,3.4886224269866943,1285.0,32.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",22,GeoIndex,Min-Max,File,None,True,False,True,0.10905838012695312,0.0019261837005615234,,,0.005513906478881836,7.96371054649353,0.13114643096923828,0.03681373596191406,0.029775142669677734,0.03219771385192871,8.334658145904541,1285.0,1285.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",23,GeoIndex,Rtree,File,None,True,False,True,0.01977396011352539,,,,0.00528264045715332,7.948503494262695,0.13953423500061035,0.037447452545166016,0.022100448608398438,0.03225111961364746,8.209500312805176,1285.0,1285.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",24,GeoIndex,Min-Max,File,None,False,True,True,0.1059880256652832,0.002031564712524414,0.0005376338958740234,0.03920626640319824,,0.47356605529785156,0.13471531867980957,0.04871511459350586,0.04341316223144531,0.034003257751464844,0.90511155128479,1285.0,32.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
343,1.00%,"('ux','uy','uz')",25,GeoIndex,Rtree,File,None,False,True,True,0.020108938217163086,,0.0003726482391357422,0.04113960266113281,,0.47983264923095703,0.13659000396728516,0.04882359504699707,0.042983055114746094,0.034162282943725586,0.8090107440948486,1285.0,32.0,0.010001,500,electrons,"['uz','uy','ux']","{'ux': [0.020173435905129548, 0.07119249179895532], 'uy': [-0.09014965865822737, 0.05020219344332051], 'uz': [-0.15587877981976367, 0.037004030421231564]}",414106
344,1.00%,"('ux','uy','uz')",1,Original,,,,,False,,,,,,,147.23260879516602,1.0270254611968994,1.6401050090789795,0.2826526165008545,0.03156089782714844,150.23555517196655,,,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",2,GeoIndex,Min-Max,File,None,True,False,,0.08222031593322754,0.007024288177490234,,,0.012456417083740234,18.961443185806274,0.37195515632629395,0.2076091766357422,0.053046226501464844,0.009693384170532227,19.724847078323364,3036.0,3036.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",3,GeoIndex,Rtree,File,None,True,False,,0.025862455368041992,,,,0.012529134750366211,19.05031156539917,0.2975125312805176,0.21127939224243164,0.061513423919677734,0.009271860122680664,19.67563486099243,3036.0,3036.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",4,GeoIndex,Min-Max,File,None,False,True,,0.08332228660583496,0.004495382308959961,0.0008044242858886719,0.10107254981994629,,0.9395532608032227,0.34380578994750977,0.46763086318969727,0.11989045143127441,0.01675581932067871,2.096184730529785,3036.0,42.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",5,GeoIndex,Rtree,File,None,False,True,,0.02589130401611328,,0.0007998943328857422,0.10507559776306152,,0.952545166015625,0.3499276638031006,0.4679722785949707,0.11967873573303223,0.017472028732299805,2.0465164184570312,3036.0,42.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",8,GeoIndex,Min-Max,File,Min-Max,False,True,,1.0753934383392334,4.952699899673462,0.0010116100311279297,0.0979921817779541,,0.9517197608947754,0.3055250644683838,0.4551818370819092,0.11687898635864258,0.017632722854614258,8.047762870788574,3036.0,42.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",22,GeoIndex,Min-Max,File,None,True,False,True,0.08500552177429199,0.0051991939544677734,,,0.012314319610595703,18.984739303588867,0.39310550689697266,0.01865530014038086,0.06186318397521973,0.009229183197021484,19.58893895149231,3036.0,3036.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",23,GeoIndex,Rtree,File,None,True,False,True,0.026151657104492188,,,,0.012419939041137695,18.84182357788086,0.32697486877441406,0.01718926429748535,0.05040574073791504,0.009138107299804688,19.29079294204712,3036.0,3036.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",24,GeoIndex,Min-Max,File,None,False,True,True,0.09010648727416992,0.0053026676177978516,0.0009372234344482422,0.09804415702819824,,0.9662942886352539,0.3389923572540283,0.02344202995300293,0.12465310096740723,0.01697850227355957,1.6846213340759277,3036.0,42.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
344,1.00%,"('ux','uy','uz')",25,GeoIndex,Rtree,File,None,False,True,True,0.02617812156677246,,0.0007729530334472656,0.09995698928833008,,0.9086463451385498,0.3246908187866211,0.03402280807495117,0.11826801300048828,0.01738882064819336,1.5350239276885986,3036.0,42.0,0.00996,500,electrons,"['ux','uy','uz']","{'ux': [-6.835391554744392e-13, 7.051651937052509e-13], 'uy': [-1.3102104312022196e-10, 1.368602957102898e-10], 'uz': [-8.709286918302937e-12, 8.265627446799642e-12]}",412386
345,1.00%,"('ux','uy','uz','x')",1,Original,,,,,False,,,,,,,195.90914034843445,1.3414359092712402,1.7008991241455078,0.368943452835083,0.0426936149597168,199.3879373073578,,,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",2,GeoIndex,Min-Max,File,None,True,False,,0.12349414825439453,0.007248640060424805,,,0.00855708122253418,16.639912843704224,0.3323211669921875,0.1647353172302246,0.05143260955810547,0.011164665222167969,17.365825414657593,1995.0,1995.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",3,GeoIndex,Rtree,File,None,True,False,,0.06306242942810059,0.004513740539550781,,,0.008354425430297852,16.555909633636475,0.3617861270904541,0.16034698486328125,0.04906868934631348,0.010705232620239258,17.224231958389282,1995.0,1995.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",4,GeoIndex,Min-Max,File,None,False,True,,0.1195065975189209,0.007357358932495117,0.0006997585296630859,0.07393169403076172,,1.0009431838989258,0.3003199100494385,0.2984766960144043,0.09573125839233398,0.015460014343261719,1.9363703727722168,1995.0,46.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",5,GeoIndex,Rtree,File,None,False,True,,0.062029361724853516,0.004540920257568359,0.00066375732421875,0.0743412971496582,,1.0007896423339844,0.30167603492736816,0.29105114936828613,0.0903177261352539,0.015542030334472656,1.851494312286377,1995.0,46.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",8,GeoIndex,Min-Max,File,Min-Max,False,True,,1.631267786026001,5.724472522735596,0.0008380413055419922,0.07392096519470215,,0.9789972305297852,0.24121499061584473,0.2933616638183594,0.0941617488861084,0.01598954200744629,9.180717945098877,1995.0,46.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410371
345,1.00%,"('ux','uy','uz','x')",22,GeoIndex,Min-Max,File,None,True,False,True,0.12026596069335938,0.0073244571685791016,,,0.008345842361450195,16.845375537872314,0.35195064544677734,0.0243682861328125,0.05372786521911621,0.010643243789672852,17.449607372283936,1995.0,1995.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410370
345,1.00%,"('ux','uy','uz','x')",23,GeoIndex,Rtree,File,None,True,False,True,0.06348943710327148,0.0048825740814208984,,,0.008400440216064453,16.65497922897339,0.3223567008972168,0.017411470413208008,0.04925060272216797,0.010840177536010742,17.140976667404175,1995.0,1995.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410370
345,1.00%,"('ux','uy','uz','x')",24,GeoIndex,Min-Max,File,None,False,True,True,0.11984419822692871,0.00745081901550293,0.0007152557373046875,0.07255125045776367,,1.0017542839050293,0.2918434143066406,0.032721757888793945,0.09250617027282715,0.015331506729125977,1.6589641571044922,1995.0,46.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410370
345,1.00%,"('ux','uy','uz','x')",25,GeoIndex,Rtree,File,None,False,True,True,0.06370735168457031,0.005071163177490234,0.0006854534149169922,0.07578897476196289,,0.9899110794067383,0.2897469997406006,0.033148765563964844,0.09344601631164551,0.01567840576171875,1.577195167541504,1995.0,46.0,0.01008,500,electrons,"['uz','x','uy']","{'x': [-1.283698040327112e-07, 1.0972265692393816e-05], 'ux': [2.6198758936806136e-05, 0.002199704364923024], 'uy': [-0.007196162069308079, -0.0004683921688679203], 'uz': [-0.0061803237529484065, -0.0009017373543164947]}",410370
346,1.00%,"('ux','uy','uz','x')",1,Original,,,,,False,,,,,,,197.4813575744629,1.3408281803131104,1.703096628189087,0.3675539493560791,0.04169917106628418,200.95919585227966,,,0.010063,500,electrons,"['x','uz','ux','uy']","{'x': [-9.396188119065965e-06, 1.5318274080344986e-08], 'ux': [-0.0005606723763124173, 0.00013764693876240706], 'uy': [0.0005851961829440788, 0.002483506096454039], 'uz': [-0.0021363455445231804, 0.00038299996040071053]}",323851
346,1.00%,"('ux','uy','uz','x')",2,GeoIndex,Min-Max,File,None,True,False,,0.13511323928833008,0.005042076110839844,,,0.0073621273040771484,14.549179792404175,0.2568221092224121,0.14510583877563477,0.04559016227722168,0.010202169418334961,15.186331748962402,1746.0,1746.0,0.010063,500,electrons,"['x','uz','ux','uy']","{'x': [-9.396188119065965e-06, 1.5318274080344986e-08], 'ux': [-0.0005606723763124173, 0.00013764693876240706], 'uy': [0.0005851961829440788, 0.002483506096454039], 'uz': [-0.0021363455445231804, 0.00038299996040071053]}",323851
