query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
43.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1251049041748047,0.00493168830871582,,,0.03447723388671875,48.6099317073822,0.7332143783569336,0.36998510360717773,0.14927029609680176,0.14079999923706055,50.20461106300354,7848.0,7848.0,0.297017,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00025090744132519875, 6.418053595750613e-05], 'uy': [-0.04206975233133203, 0.05029218641523375], 'uz': [-0.003689943735114479, 0.007148063339093711]}",12298069.0
43.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0432131290435791,,,,0.03391456604003906,48.60369372367859,0.7386720180511475,0.3826582431793213,0.15654516220092773,0.14332962036132812,50.12000346183777,7848.0,7848.0,0.297017,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00025090744132519875, 6.418053595750613e-05], 'uy': [-0.04206975233133203, 0.05029218641523375], 'uz': [-0.003689943735114479, 0.007148063339093711]}",12298069.0
43.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12557077407836914,0.004964590072631836,0.0037832260131835938,0.19697904586791992,,0.9580204486846924,0.39626193046569824,0.3824326992034912,0.21823573112487793,0.14978241920471191,2.460948944091797,7848.0,15.0,0.297017,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00025090744132519875, 6.418053595750613e-05], 'uy': [-0.04206975233133203, 0.05029218641523375], 'uz': [-0.003689943735114479, 0.007148063339093711]}",12298069.0
43.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04179120063781738,,0.0023643970489501953,0.19794416427612305,,0.9545867443084717,0.40096354484558105,0.3855273723602295,0.22255468368530273,0.1508646011352539,2.3640527725219727,7848.0,15.0,0.297017,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00025090744132519875, 6.418053595750613e-05], 'uy': [-0.04206975233133203, 0.05029218641523375], 'uz': [-0.003689943735114479, 0.007148063339093711]}",12298069.0
44.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.1873903274536,1.0163524150848389,1.6282923221588135,0.28046369552612305,0.14588427543640137,150.27998661994934,,,0.301748,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.00034502570678659735, 0.00031594807953758857], 'uy': [-0.0029981869748011993, 0.0023619769939432224], 'uz': [-0.0007354110309564713, 0.000911487243540476]}",12493933.0
44.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12373995780944824,0.0061414241790771484,,,0.03117060661315918,45.055678606033325,0.6888375282287598,0.3652019500732422,0.1380918025970459,0.1305866241455078,46.573405742645264,7385.0,7385.0,0.301748,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.00034502570678659735, 0.00031594807953758857], 'uy': [-0.0029981869748011993, 0.0023619769939432224], 'uz': [-0.0007354110309564713, 0.000911487243540476]}",12493933.0
44.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04034137725830078,,,,0.030495643615722656,46.22463369369507,0.6907835006713867,0.3705933094024658,0.14250779151916504,0.13239312171936035,47.64830470085144,7385.0,7385.0,0.301748,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.00034502570678659735, 0.00031594807953758857], 'uy': [-0.0029981869748011993, 0.0023619769939432224], 'uz': [-0.0007354110309564713, 0.000911487243540476]}",12493933.0
44.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12309646606445312,0.006218433380126953,0.003590822219848633,0.1774907112121582,,0.916515588760376,0.36268019676208496,0.38373637199401855,0.21487760543823242,0.14136743545532227,2.3526625633239746,7385.0,18.0,0.301748,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.00034502570678659735, 0.00031594807953758857], 'uy': [-0.0029981869748011993, 0.0023619769939432224], 'uz': [-0.0007354110309564713, 0.000911487243540476]}",12493933.0
44.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04158830642700195,,0.0022161006927490234,0.17846202850341797,,0.9013266563415527,0.3557722568511963,0.3744373321533203,0.20483756065368652,0.13884544372558594,2.2047860622406006,7385.0,18.0,0.301748,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.00034502570678659735, 0.00031594807953758857], 'uy': [-0.0029981869748011993, 0.0023619769939432224], 'uz': [-0.0007354110309564713, 0.000911487243540476]}",12493933.0
45.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,148.0271921157837,0.9816312789916992,1.5732884407043457,0.2660863399505615,0.14645957946777344,151.01579642295837,,,0.300071,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.0007099351672951478, 0.0004467946550759089], 'uy': [-0.002680994158745025, 0.0006889264301025643], 'uz': [-0.0014779412936046202, 0.0023964752023443196]}",12424507.0
45.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13195061683654785,0.006207466125488281,,,0.03537583351135254,50.815446853637695,0.7717268466949463,0.37516307830810547,0.1552441120147705,0.13706088066101074,52.466585636138916,8223.0,8223.0,0.300071,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.0007099351672951478, 0.0004467946550759089], 'uy': [-0.002680994158745025, 0.0006889264301025643], 'uz': [-0.0014779412936046202, 0.0023964752023443196]}",12424503.0
45.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.043175458908081055,,,,0.03396415710449219,50.497777700424194,0.7622456550598145,0.36698436737060547,0.15143132209777832,0.13660979270935059,52.0095636844635,8223.0,8223.0,0.300071,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.0007099351672951478, 0.0004467946550759089], 'uy': [-0.002680994158745025, 0.0006889264301025643], 'uz': [-0.0014779412936046202, 0.0023964752023443196]}",12424503.0
45.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.1275932788848877,0.0061817169189453125,0.003794431686401367,0.1554253101348877,,0.9542131423950195,0.43604087829589844,0.37578773498535156,0.25200963020324707,0.14428162574768066,2.4845046997070312,8223.0,9.0,0.300071,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.0007099351672951478, 0.0004467946550759089], 'uy': [-0.002680994158745025, 0.0006889264301025643], 'uz': [-0.0014779412936046202, 0.0023964752023443196]}",12424503.0
45.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0446171760559082,,0.002450704574584961,0.16453242301940918,,0.9526960849761963,0.42940735816955566,0.3729665279388428,0.24994540214538574,0.1442399024963379,2.372023582458496,8223.0,9.0,0.300071,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.0007099351672951478, 0.0004467946550759089], 'uy': [-0.002680994158745025, 0.0006889264301025643], 'uz': [-0.0014779412936046202, 0.0023964752023443196]}",12424503.0
46.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.35921025276184,1.0161616802215576,1.6131870746612549,0.2757546901702881,0.15281343460083008,150.438579082489,,,0.301902,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.001264077059148598, 0.004095448015478264], 'uy': [-0.0005808332284645769, 0.0039959088270277564], 'uz': [-0.0017760531799773404, 0.00021542904233306766]}",12500323.0
46.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12641167640686035,0.007104396820068359,,,0.037032127380371094,53.152785539627075,0.8086869716644287,0.37856173515319824,0.16304898262023926,0.1429300308227539,54.85217332839966,8644.0,8644.0,0.301902,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.001264077059148598, 0.004095448015478264], 'uy': [-0.0005808332284645769, 0.0039959088270277564], 'uz': [-0.0017760531799773404, 0.00021542904233306766]}",12500323.0
46.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.044909000396728516,,,,0.03645467758178711,52.850966930389404,0.8174037933349609,0.38285040855407715,0.16752982139587402,0.1451106071472168,54.463602781295776,8644.0,8644.0,0.301902,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.001264077059148598, 0.004095448015478264], 'uy': [-0.0005808332284645769, 0.0039959088270277564], 'uz': [-0.0017760531799773404, 0.00021542904233306766]}",12500323.0
46.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12630653381347656,0.007256507873535156,0.0039522647857666016,0.07321333885192871,,0.8850295543670654,0.49167490005493164,0.38304710388183594,0.26523685455322266,0.14963960647583008,2.412672758102417,8644.0,2.0,0.301902,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.001264077059148598, 0.004095448015478264], 'uy': [-0.0005808332284645769, 0.0039959088270277564], 'uz': [-0.0017760531799773404, 0.00021542904233306766]}",12500323.0
46.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04552745819091797,,0.002549409866333008,0.0746908187866211,,0.8936569690704346,0.492525577545166,0.381847620010376,0.26646971702575684,0.14954757690429688,2.3187968730926514,8644.0,2.0,0.301902,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.001264077059148598, 0.004095448015478264], 'uy': [-0.0005808332284645769, 0.0039959088270277564], 'uz': [-0.0017760531799773404, 0.00021542904233306766]}",12500323.0
47.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.4911642074585,0.9769980907440186,1.562523365020752,0.26540684700012207,0.1497807502746582,150.46707272529602,,,0.298472,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.008777911616729835, 0.004846680459414986], 'uy': [-0.00010779685533285181, 0.001428199007597946], 'uz': [-0.0037353852307946064, 0.0005841484904374966]}",12358309.0
47.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12906527519226074,0.007013082504272461,,,0.03795266151428223,55.17970824241638,0.8256587982177734,0.37448859214782715,0.16463351249694824,0.14211130142211914,56.89661359786987,8922.0,8922.0,0.298472,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.008777911616729835, 0.004846680459414986], 'uy': [-0.00010779685533285181, 0.001428199007597946], 'uz': [-0.0037353852307946064, 0.0005841484904374966]}",12358309.0
47.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04554390907287598,,,,0.038146257400512695,55.12326169013977,0.8298985958099365,0.37233567237854004,0.16192221641540527,0.14274048805236816,56.73187470436096,8922.0,8922.0,0.298472,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.008777911616729835, 0.004846680459414986], 'uy': [-0.00010779685533285181, 0.001428199007597946], 'uz': [-0.0037353852307946064, 0.0005841484904374966]}",12358309.0
47.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12814116477966309,0.007117271423339844,0.0040132999420166016,0.09441328048706055,,0.9729411602020264,0.4806981086730957,0.3811683654785156,0.26160669326782227,0.14949822425842285,2.5068445205688477,8922.0,4.0,0.298472,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.008777911616729835, 0.004846680459414986], 'uy': [-0.00010779685533285181, 0.001428199007597946], 'uz': [-0.0037353852307946064, 0.0005841484904374966]}",12358309.0
47.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04569745063781738,,0.0026133060455322266,0.09662795066833496,,0.9168257713317871,0.5130136013031006,0.4046666622161865,0.31695055961608887,0.1720740795135498,2.4809458255767822,8922.0,4.0,0.298472,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.008777911616729835, 0.004846680459414986], 'uy': [-0.00010779685533285181, 0.001428199007597946], 'uz': [-0.0037353852307946064, 0.0005841484904374966]}",12358309.0
48.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.89038491249084,0.9775581359863281,1.5618348121643066,0.2640101909637451,0.14780068397521973,149.86273550987244,,,0.299463,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.00015473410288481342, 0.00018444998304090844], 'uy': [-0.007336600116520974, 0.009018476256826958], 'uz': [-0.0022375656432610767, 0.0017817546630201787]}",12399328.0
48.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1248619556427002,0.005420684814453125,,,0.03370308876037598,48.160468339920044,0.7216148376464844,0.36720824241638184,0.14462041854858398,0.13511013984680176,49.7289252281189,7716.0,7716.0,0.299463,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.00015473410288481342, 0.00018444998304090844], 'uy': [-0.007336600116520974, 0.009018476256826958], 'uz': [-0.0022375656432610767, 0.0017817546630201787]}",12399328.0
48.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04196357727050781,,,,0.0321505069732666,47.22799348831177,0.719890832901001,0.3704221248626709,0.14963722229003906,0.13721251487731934,48.695948362350464,7716.0,7716.0,0.299463,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.00015473410288481342, 0.00018444998304090844], 'uy': [-0.007336600116520974, 0.009018476256826958], 'uz': [-0.0022375656432610767, 0.0017817546630201787]}",12399328.0
48.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12791752815246582,0.005501985549926758,0.003671407699584961,0.20626473426818848,,1.0066039562225342,0.3992633819580078,0.3716259002685547,0.21194052696228027,0.14417266845703125,2.5030953884124756,7716.0,15.0,0.299463,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.00015473410288481342, 0.00018444998304090844], 'uy': [-0.007336600116520974, 0.009018476256826958], 'uz': [-0.0022375656432610767, 0.0017817546630201787]}",12399328.0
48.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.042546987533569336,,0.0022821426391601562,0.20969629287719727,,0.9601926803588867,0.40501928329467773,0.3802621364593506,0.21615338325500488,0.14647889137268066,2.370116949081421,7716.0,15.0,0.299463,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.00015473410288481342, 0.00018444998304090844], 'uy': [-0.007336600116520974, 0.009018476256826958], 'uz': [-0.0022375656432610767, 0.0017817546630201787]}",12399328.0
49.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.05838799476624,1.0282342433929443,1.6394240856170654,0.28298282623291016,0.14838910102844238,150.17903804779053,,,0.29961,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0002964214421173137, 0.00022783732286383104], 'uy': [-0.0020186437906071016, 0.0028756984597959607], 'uz': [-0.0013754434229281721, 0.0017079141372761727]}",12405441.0
49.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12111854553222656,0.005802631378173828,,,0.03330802917480469,46.99253869056702,0.7230439186096191,0.3799405097961426,0.15331268310546875,0.13734149932861328,48.581737756729126,7666.0,7666.0,0.29961,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0002964214421173137, 0.00022783732286383104], 'uy': [-0.0020186437906071016, 0.0028756984597959607], 'uz': [-0.0013754434229281721, 0.0017079141372761727]}",12405440.0
49.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04316592216491699,,,,0.030901432037353516,47.32025742530823,0.7183792591094971,0.3702414035797119,0.1462116241455078,0.13396000862121582,48.78046369552612,7666.0,7666.0,0.29961,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0002964214421173137, 0.00022783732286383104], 'uy': [-0.0020186437906071016, 0.0028756984597959607], 'uz': [-0.0013754434229281721, 0.0017079141372761727]}",12405440.0
49.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12867188453674316,0.005864858627319336,0.0036344528198242188,0.15943670272827148,,0.9009180068969727,0.4007887840270996,0.37300586700439453,0.2128756046295166,0.1419377326965332,2.3529903888702393,7666.0,14.0,0.29961,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0002964214421173137, 0.00022783732286383104], 'uy': [-0.0020186437906071016, 0.0028756984597959607], 'uz': [-0.0013754434229281721, 0.0017079141372761727]}",12405440.0
49.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04109311103820801,,0.0022776126861572266,0.15893077850341797,,0.8967587947845459,0.40517663955688477,0.37316107749938965,0.21439671516418457,0.14223241806030273,2.2415881156921387,7666.0,14.0,0.29961,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0002964214421173137, 0.00022783732286383104], 'uy': [-0.0020186437906071016, 0.0028756984597959607], 'uz': [-0.0013754434229281721, 0.0017079141372761727]}",12405440.0
50.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.76406240463257,0.9774823188781738,1.5637588500976562,0.26541662216186523,0.1544022560119629,149.74621057510376,,,0.301583,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0001395000168422954, 0.00013949977309184937], 'uy': [-0.10391721817552677, 0.10391734632841879], 'uz': [-0.005823440031701909, 0.0058234326510360895]}",12487105.0
50.0,30.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12927031517028809,0.004889965057373047,,,0.035537004470825195,49.848857164382935,0.7657923698425293,0.38774895668029785,0.16169142723083496,0.1475992202758789,51.51940059661865,8150.0,8150.0,0.301583,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0001395000168422954, 0.00013949977309184937], 'uy': [-0.10391721817552677, 0.10391734632841879], 'uz': [-0.005823440031701909, 0.0058234326510360895]}",12487105.0
50.0,30.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.046935319900512695,,,,0.03433990478515625,50.24160718917847,0.7545521259307861,0.376115083694458,0.15339016914367676,0.14481854438781738,51.76969528198242,8150.0,8150.0,0.301583,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0001395000168422954, 0.00013949977309184937], 'uy': [-0.10391721817552677, 0.10391734632841879], 'uz': [-0.005823440031701909, 0.0058234326510360895]}",12487105.0
50.0,30.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12710785865783691,0.004855632781982422,0.003827333450317383,0.149641752243042,,1.0138201713562012,0.4360511302947998,0.38636016845703125,0.2556633949279785,0.1547715663909912,2.561396837234497,8150.0,10.0,0.301583,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0001395000168422954, 0.00013949977309184937], 'uy': [-0.10391721817552677, 0.10391734632841879], 'uz': [-0.005823440031701909, 0.0058234326510360895]}",12487105.0
50.0,30.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.043045997619628906,,0.002389192581176758,0.15331435203552246,,1.0641539096832275,0.4399137496948242,0.3908727169036865,0.25963401794433594,0.1558527946472168,2.520228624343872,8150.0,10.0,0.301583,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0001395000168422954, 0.00013949977309184937], 'uy': [-0.10391721817552677, 0.10391734632841879], 'uz': [-0.005823440031701909, 0.0058234326510360895]}",12487105.0
51.0,30.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,148.13400983810425,0.9978954792022705,1.5911011695861816,0.27060484886169434,0.1451585292816162,151.16021919250488,,,0.29839,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.00032169151647993817, 0.00014918308307886114], 'uy': [-0.05901927496670709, 0.051615782962697136], 'uz': [-0.00044971941540132435, 0.0020707621556147414]}",12354927.0
